2023-11-28,英国,求助：巴克莱AC之后一直收不到update我是上周一面试的巴克莱的AC，然后在AC结束的时候我问manager什么时候可以出结果，manager告诉我说by the end of this week，结果现在已经第二周了还没有任何的消息，我问问，这种情况需要给HR发邮件问一下update吗🤔，然后一般这种BB公司多久会给offer call和reject消息啊….感谢[哭惹R],https://www.xiaohongshu.com/explore/6564d1fe0000000032031692
2023-11-29,云南,💐²⁰²³/₁₁.₂₉浪漫生活的记录者情绪猫的心语馆笔记灵感每秒都值得记录,https://www.xiaohongshu.com/explore/6566c492000000003c011f5f
2023-11-21,香港,喜欢一些美剧的价值观七年前的生活大爆炸与现在一些编剧的水平形成了鲜明的对比美剧生活大爆炸生活大爆炸第十季推荐美剧,https://www.xiaohongshu.com/explore/655c27db000000003202fa59
2023-12-03,日本,的确是有挺多人在松屋吃早餐的早上跑步路过难波千日前的松屋，随手拍了一张大阪大阪生活,https://www.xiaohongshu.com/explore/656bb5320000000038035c8e
2023-12-05,广东,不是，这玩意的受众群体是谁？？话不多说，头一次尝试，真的很后悔当初嫌弃它包装土。板栗粉粉的，也不是齁甜，反正爱吃甜食一定要试试。图是别人那里要的，不要问为什么，我把包装舔干净了[哭惹R][哭惹R][哭惹R]广西美食晒晒你的家乡特产零食,https://www.xiaohongshu.com/explore/656eabb4000000000901c0d4
2023-11-20,湖南,她是看到这里才下定决心走的吧苏妃：皇上允许送灵已是格外开恩了浣碧：开恩！！命都取了还开恩？浣碧没了，甄嬛、果郡王府才有理由哭出声吧，所以她才……甄嬛传重温甄嬛传甄嬛传细节,https://www.xiaohongshu.com/explore/655b6a0c000000000f0281a5
2023-12-10,浙江,一起来看看方德88元包邮的盲盒里面都有什么总的来说还是很划算的，基本都是荷冠玫瑰，每束单卖都要二三十，尤其是郁金香虽然很生，但是养养还会开。开箱视频我的盲盒分享日常拆盲盒盲盒盲盒开箱Vlog花艺培训点缀生活的鲜花花艺方德玫瑰,https://www.xiaohongshu.com/explore/657549370000000009024349
2023-12-02,湖南,厦门树洞的灵感尊嘟好好笑啊哈哈哈哈哈厦门树洞的灵感尊嘟好好笑啊哈哈哈哈哈厦门树洞怎么会这么好笑啊😂😂“考试后：轻舟已过万重山；出成绩后：泰坦尼克后空翻”“有谁可以和我偷偷谈个恋爱，爱，我想把朋友吓死”“我说我在厦门做保洁，你到处跟别人说我在厦门坐保时捷”“别人都在奔现旅游，我上午睡觉，下午睡觉，晚上看朋友圈环游世界”“我的两大快乐，睡觉和熬夜”“：一眨眼假期就过完了，早知道不眨眼了”#厦门#厦门旅游#厦门拍照 ＃当然要记录啊 #浪漫生活的记录者 #厦门树洞 #厦门地铁树洞 #厦门拍照#快乐的方式不止一种@故事薯 ＃正能量,https://www.xiaohongshu.com/explore/656b3e9d0000000038028d22
2023-12-11,香港,宇宙级浪漫💫蔡国强✨海市蜃楼烟花艺术🌸800多发白色闪烁的礼花弹营造漫天耀眼的星星，夜幕被“烟花星星”点亮，仿佛白昼。“如果说八年前我在家乡实现的《天梯》是给百岁奶奶的礼物，这次的烟花作品就是献给我和大家心中的少年梦。”  海市蜃楼——蔡国强✨蔡国强为家乡福建泉州带来一场艺术烟花与无人机表演《海市蜃楼：为蔡国强当代艺术中心奠基仪式所作爆破计划》。🎇@艺术薯艺术薯烟花蔡国强艺术蔡国强烟花来自星星的艺术家星星蔡国强泉州交互艺术装置艺术每日艺术家蔡国强浪漫生活的记录者,https://www.xiaohongshu.com/explore/657690d60000000038037c1b
2023-12-07,北京,早日倒闭，破花店，老板也没素质！ShowlandFlowers 潇蓝花店超级差 大家千万不要买，在xhs上被他们的图片骗了。女老板，跟母gou一样乱咬人，一点都没素质，不是个玩意，实物收到垃圾的很。好好跟店家说话直接不理，不要脸，脸皮真够厚的ex至极。300块钱大部分都是便宜的洋桔梗 还宣传什么郁金香	没看见一个避雷	，避雷!!,https://www.xiaohongshu.com/explore/6571e8ae0000000038022b3c
2023-12-11,浙江,下雪别再去故宫了，雪后的颐和园美到哭！·北京的初雪❄️如约而至，不少宝子想着去拍故宫的雪景但是殊不知，颐和园的雪景一点都不比故宫差🌟颐和园的雪，💕是一种静谧的美一夜之间，白雪镶嵌了红墙✨、园林银装素裹比故宫多一些许灵动，也有皇家园林的气派干👍少了拥挤的人流，更适合拍出白茫茫广阔的大片❗️赶紧和小编一起，来感受颐和园初雪的魅力吧~·✅赏雪路线北宫门进—苏州街—佛香阁—长廊—昆明湖—十七孔桥—新建宫门出该路线可以能拍到颐和园几乎所有的雪景❗️❗️·📷拍照建议苏州街边上的红灯笼🏮在白雪地衬托下，格外出片佛香阁，塔式宗教风格的建筑，可以在各门洞间多角度拍摄穿中式古风衣服前来拍照，简直美得不像话·🎫购票入口：关注 北京本地宝 V gong众号，后台打关键词【颐和园】即可获取门票购买入口及游玩攻略⏰预约时间：提前7天可预约·🏡北京民宿：花筑·北京和园四合院轻奢酒店花筑·北京仁和轩四合院公寓酒店(北京北师大积水潭店)花筑奢·北京云上35栋别墅酒店(延庆区辉煌国际度假区店)花筑奢·北京远山香舍民宿(延庆区八达岭镇店)花筑奢·北京怀柔兰亭温泉度假酒店(慕田峪长城店)·⚠️图片已经过授权，请勿误判·北京周末去哪儿北京拍照一起去玩雪北京初雪北京赏雪地颐和园颐和园下雪颐和园雪景颐和园拍照皇家园林景观,https://www.xiaohongshu.com/explore/6576d73e0000000007008f5b
2023-12-10,云南,亚洲最大的鲜切花市场都有哪些稀奇古怪的花你完全想不到！在亚洲最大的鲜切花市场，竟然有这么多稀奇古怪的鲜花品种！有的名字你听都没听过，特别是最后一种！鲜花分享斗南鲜花批发鲜花纪录生活记录美好云南云南游云南旅行,https://www.xiaohongshu.com/explore/65758c800000000009027084
2023-12-12,重庆,||沉默不代表退让，别把我当成傻子！！||💢💢欠钱的都是大爷‼只有微信号照样起诉追回欠款，遇到欠债不还，且微信不回还拉黑，那就不用多说了，直接起诉立案，快的话几天就能追回，传票一到对方就还💰🔆目前微信账号都是实名认证过的，调取实名认证信息，一般是通过向“法院”申请律师调查令的方式，由“律师”持“律师调查令”进行调查。[爆炸R]欠款金额一万元以下，诉讼费只需25元。[爆炸R]对方不来也没关系，法院可以公告送达，缺席审理，缺席判决，拿到生效判决，申请法院强制执行就以追回欠款了🔰🔰现在对不还钱的人，有以下措施👇👇💎很多地方都已经实行了限驾令，欠钱不还的人连开车都不可以。💎欠钱不还的人，手机里的余额可以直接冻结划扣。💎对方名下的住房以及他未成年子女名下的财产都可以直接被拍卖。💎对方名下的养老金和公积金都可以被强制执行。💎加大对拒不履行判决的惩罚力度，如果对方有钱就是不还，甚至可以追加他的拒资罪。[红色心形R][红色心形R]如果你也遇到欠款问题，有欠款要不回来，我这边可为您匹配适合您案件类型专案律师，可以关注留岩地区+金额（如上海+3W）看到会及时回复的（优先回复粉丝）法律咨询律师欠钱不还律师咨询起诉立案欠钱起诉欠钱的都是大爷交个律师朋友借钱关于借钱借钱不还朋友借钱,https://www.xiaohongshu.com/explore/6577c0d20000000038017bc7
2023-12-09,河北,盒马鲜生已经变成盒马爸爸了家人们谁懂啊，去盒马体验他们主打的一站式海鲜，买个象拔蚌不敢下手，想请工作人员帮忙捕捞，结果被工作人员嫌弃并且明确拒绝。投诉之后等了一周这个服务单直接“被完成”了。不仅如此，后台还直接删除了我的投诉单，在APP上根本看不到，但是电话联系客服是可以搜到的。更绝的是，在千兆网速下，盒马APP客服入口各种阻挡用户进入！不愧是马云爸爸的盒马，让我等消费者高攀不起！盒马鲜生盒马地球盒伙人,https://www.xiaohongshu.com/explore/6573dcad0000000038033207
2023-12-11,河南,上坡上不去，换条路，又遇到上坡路！一路飘着走，上坡上了好几次，硬是上不去！换条路，又碰到上坡路！太难了显卡电脑电脑装机之行郑州大学,https://www.xiaohongshu.com/explore/65760bd80000000038028c00
2023-12-04,河南,今年大家都穷到什么地步了[害羞R]凡尔赛走开[火R]我先说吧！穷的我都不好意思说了！不记得多久没买过化妆品，把之前没用完的粉底液定妆粉点库存都给清空了～气垫就只能用用爱敬就三个字，叮当响！!90后的存款有想法轻松发,https://www.xiaohongshu.com/explore/656d660a000000003802a486
2023-12-03,陕西,我在后海边过着30㎡超mini独门独院平房生活我们这房子外面虽破，里面是麻雀虽小五脏俱全 😝地处后海边，银行医院名胜古迹步行可到。2、4、6、19号地铁线四通八达。还有👀1️⃣一个4㎡的小花园，可以种满植物，尽情晒太阳2️⃣一个超大的落地窗，抬头见景，四季分明🖼️3️⃣一个3㎡的U型厨房，自己做好吃的，健康又快乐🥗4️⃣有一屋子的绿植，让我的房间四季如春，外面多冷跟我都没有关系🌸5️⃣有一个装完各种茶咖啡喝零食的餐边柜，柜子虽小，好吃的不少☕6️⃣有一个1.8米的实木柜，里面装满了从世界各地淘回来的餐具杯子，东西不多，件件背后都是回忆7️⃣有一个定制的榆木日系书桌，在这办公，我一坐能坐一整🪑8️⃣有一个治愈的图书、音乐氛围角，夜里点上香薰蜡烛，打开氛围灯，一秒穿越北极看极光🕯️9️⃣有一个46寸大电视和奈飞，海量无广电影想看就看🎞️🔟一个超大的浴室，里面配了个1.8米的大浴缸，每周泡澡两次，我老公说房租月省1600r🛀🏻⭐最最重要的是我有一只可爱的修猫咪和一个结婚七年仍在热恋性格又稳定的老公🐈还有坚持了很久的爱好，健身、种花、跳舞、徒步。🥹北漂不易，在我人生的黄金年龄，我感谢自己没有因为拼搏而忽略了生活。及时行乐，活在当下就是美好的每一天 🫧✨家居作者俱乐部欢迎来到我的家胡同胡同生活租房大改造胡同平房小户型设计roomtour日系家居租房也要幸福,https://www.xiaohongshu.com/explore/656c4d3e0000000006023812
2023-12-09,北京,北京明天的雪不大，周三周四比较有看头。我这里是两个预报软件：meteoblue和windy，算是业余普通人能接触到的比较准也比较详细的。我一般用两个软件对一下。图1:meteoblue，预报周日夜晚周一凌晨降雪，周一一早就停。周三午后到夜晚和周四下午有降雪，且比明天的大。图2-5，windy，白色覆盖区域是降雪区。周日晚上开始下雪，周一早上就停，大家上班时候可能只能看到薄薄积雪，看不到雪花降落。周三中午和周四中午的雪更大，其中周四最大，但降雪在1cm左右，达不到中雪级别。但看个故宫足够了！大家冲吧！北京初雪下雪故宫天气预报雪,https://www.xiaohongshu.com/explore/65744889000000003801c30a
2023-12-08,河南,"我在北京的新家买房全靠缘分，看了两次就定了我们不喜欢市区的老破小，也不喜欢大高层，只想买个环境好点六层带电梯的，哪怕远一点也愿意，没有北京户口不要求学区，上下班自己开车，小区每天有班车送到地铁站，居住半年多,越来越喜欢这里新房买房",https://www.xiaohongshu.com/explore/6572faaa0000000038036521
2023-12-11,广东,当老婆问我新买的显卡多少钱？RTX40904090显卡显卡4090电脑配件,https://www.xiaohongshu.com/explore/6576d7000000000009025d94
2023-12-12,四川,这样的商家真是没人管了吗起因是领导告知我说需要安广播，我就去网上看了一下，但是我不知道是应该哪一种合适，就问了图上这一家，结果首先被嘲笑舍不得，后又被阴阳怪气。请问我敏感了吗？哎，越想越生气。无良商家曝光,https://www.xiaohongshu.com/explore/6577fa1100000000070399d3
2023-12-03,北京,是不是北京都在裁员裁员被裁员又又又裁员了裁员赔偿裁员失业中裁员,https://www.xiaohongshu.com/explore/656c9b690000000006028846
2023-12-05,福建,我妈做了十几年的配方！巨巨巨好吃！！！牛肉番茄鸡蛋这样做巨巨巨好吃哇[色色R]浓郁的蕃茄味搭配鲜嫩多汁的牛肉，真的香[点赞R]！鸡蛋嫩滑可口，酱汁拌米饭🍚三碗都不够吃！！🍅食材：鸡蛋、牛肉、番茄🥣腌制：牛肉切片➕1勺生抽➕半勺老抽➕1勺淀粉抓匀后➕1勺油腌制10分钟做法如图所示哦～家常快手菜笔记灵感美食日常番茄炒蛋番茄牛肉炒蛋超级下饭的家常菜一人食吃什么下饭菜今天晚餐长这样,https://www.xiaohongshu.com/explore/656ee2bd0000000038030e37
2023-12-06,山东,普通人就应该做小投入高回报的生意笔记灵感伴手礼伴手礼定制伴手礼线上伴手礼赚钱那些赚钱的副业,https://www.xiaohongshu.com/explore/656fe3eb00000000050399d8
2023-12-06,陕西,连这个细节都注意到了！TVB真的牛逼！今天去看了新闻女王，除了一些观念很领先，就连电视剧里细节也相当到位！,https://www.xiaohongshu.com/explore/657047f60000000038032fa9
2023-12-11,北京,下雪了、偶遇一只金渐层电梯里偶遇一只金渐层、他应该是第一次看见雪吧！英短金渐层北京下雪了下雪,https://www.xiaohongshu.com/explore/6576d2ec000000000700877c
2023-12-11,北京,只要下雪，就很开心啊！根本不想回家…送我家宠物上墙柴犬狗狗香香公主不想回家我家宠物好可爱我这边下雪了你们下雪了吗北京下雪是准备冻成冰雕狗吗当狗狗第一次玩雪雪地里撒欢,https://www.xiaohongshu.com/explore/6576e264000000000703822a
2023-12-08,北京,12.8 沙河大集～终于来逛啦！是幸福的感觉～[色色R]沙河大集,https://www.xiaohongshu.com/explore/6572b99c0000000038029f35
2023-12-05,江苏,是时候给你们p人一点j人震撼了。。。不知不觉就记了一年的日记噜J人和P人的区别J人女大学生,https://www.xiaohongshu.com/explore/656ea516000000000901f3b9
2023-11-28,浙江,他说摸到胎动的那一刻，才有了父爱你的另一半是什么时候开始有父爱的呢老公说摸到胎动的那一刻才真正感觉到对肚子里那个小生命有点爱了然后这位的手每天都会肚子上呆一会但很难能摸到胎动肚子里的小棉袄前一刻踢得厉害当老公的手覆上来那一刻立马停止不知道大家是不是都这样？,https://www.xiaohongshu.com/explore/65642c4800000000330095c0
2023-12-02,龙江,这样练脚背嗷嗷快每秒都值得记录一字马软开度艺考舞蹈基本功舞蹈艺考舞蹈日常舞蹈生艺考生舞蹈老师中国舞少儿舞蹈变美变瘦模特努力气质体态下叉脚背搬腿控腿直腿大长腿下腰开肩美背直角肩横叉下腰胸腰腿型矫正正能量舞蹈服装,https://www.xiaohongshu.com/explore/656a7ea9000000000901fe9e
2023-12-06,山东,《正常收车 vs 擦边说车》你爱看哪一种？ 二手车值得入手的车宝马,https://www.xiaohongshu.com/explore/656fd15200000000380209b6
2023-11-28,天津,因为一件礼服 我跟妈妈吵得不可开交❗❓🌷绮幻绚丽的粉色是盎然的氛围感 甜美可人每一次转身都能呈现出不同的感觉和美好🫧橘粉色的刺绣蕾丝是来自于大自然的珊瑚色立体提花在通透的网纱下形成丰富的层次🌊可以一字肩可以抹胸的雾霾蓝色礼服细闪的亮片加上羽毛的衬托整件礼服更加仙气🧚🏻‍♀就像满天繁星落下 星光闪烁✨裙纱飘荡间 如林中仙子一般美丽动人两件礼服都是心头爱[流泪]姐妹们 你们说到底选哪件呢💕婚纱礼服｜天津礼服｜天津婚纱｜天津婚纱店｜天津新娘｜天津婚礼｜天津结婚|天津网红婚纱店婚纱礼服天津婚礼小礼服穿搭公主的礼服彩色礼服晚会礼服结婚穿搭新娘穿搭灵感小众礼服时尚薯薯队长视频薯,https://www.xiaohongshu.com/explore/65600ad2000000001f02d90d
2023-11-14,蒙古,b男友让我给他还月付还没到半个月又把老王的零花钱花完了[失望R]下个月是不是该给他涨点儿呢？？男朋友,https://www.xiaohongshu.com/explore/6552dcf30000000017035295
2023-11-24,浙江,烟机灶具别买贵，掌握这几点安全下车！厨房装修就没有人不纠结烟机灶具怎么选的，很多宝子选油烟机只知道大吸力，选燃气灶只知道大火力，这样选是真的很容易掉坑里！还有很多人功课做了一大堆，到头来还是不知道选什么。其实根本没这么复杂，这期视频整理了以下几个选购技巧，掌握这几点就能轻松下车！厨房装修厨房好物油烟机油烟灶具美的无烟感烟灶套装家居好物油烟机美的燃气灶美的无烟感油烟不上脸美的无烟感油烟机,https://www.xiaohongshu.com/explore/655f24df0000000032035683
2023-11-19,广东,我去，这真的只有女生才会懂！！！1⃣️双手扶墙双脚后移，后背向下压，屁股往上翘，坚持15秒，做3组2⃣️合掌反手向后弯腰触碰墙面，坚持30秒，重复3~5次3⃣️双手抱头向上滑动，重复5次🌈每天抽出3分钟来练习，可别把我丢进收藏夹里吃灰噢！！[偷笑R][偷笑R][偷笑R]【本文知识点均来自专业文献和日常生活经验，已被证实，不是伪科普！不是伪科学！效果因人而异，仅为个人知识分享，不涉及医疗建议，绝对不含任何商业推广，如有不适请线下就医，审核员请勿误判！】不懂就问有问必答趣味知识科普笔记灵感女生必看女生我的日常体态体态调整体态改善气质美女气质驼背改善圆肩驼背圆肩驼背变美变美逆袭这算不算逆袭逆袭小仙女,https://www.xiaohongshu.com/explore/65598c45000000003300707e
2023-12-06,江西,🔥不是‼️新娘这样出场也太炸裂了吧这谁分得清这是结婚现场还是女团演唱会现场啊有才艺的新娘在婚礼上真的可以展现一下宾客们真的直呼666南昌婚礼现场最美新娘婚礼现场总决赛新娘入场南昌备婚备婚小众婚礼新娘跳舞,https://www.xiaohongshu.com/explore/656fe8b8000000000801fa5f
2023-11-17,湖南,双十一开箱大展示 |这些好物入手不亏双十一开箱啦，宝妈们都会给宝宝入手不同的好物，这个时候千万不要忽视宝宝成长哟，建议大家给宝宝及时补充DHA，今天就给大家展示下我选择的DHA吧纽曼思DHA宝宝DHA双十一小红书买买买DHA,https://www.xiaohongshu.com/explore/6556c55f0000000032024a66
2023-11-29,天津,凯特王妃这些年被风刮起的裙子，据说女王非常生气，还特意下令，让王室的服装设计师设计一款下摆带有重力的裙子，以应对突变的天气。不过凯特王妃也长了记性，在公众场合再也没有穿过短裙。穿搭凯特王妃凯特王妃同款英国王室服装,https://www.xiaohongshu.com/explore/6566a42a0000000032033342
2023-11-12,2 ,以前都是我穿女儿的衣服，现在女儿穿我的衣服了，臭美不论天气，还好我有招！,https://www.xiaohongshu.com/explore/654fa931000000003200b8b0
2023-11-30,湖南,我去...赵露思这里也太可怕了！见人不如健身赵露思瘦手臂健身变美逆袭变美变瘦变好看视频薯小红书视频号薯条小助手,https://www.xiaohongshu.com/explore/65680034000000003801715d
2023-11-24,安徽,假如全球力量变小，而我从此开挂！假如全球力量变小，你们会怎么样？让你表演没让你超越课堂老师送妈妈生日礼物送长辈礼物梵忒梵忒足疗机,https://www.xiaohongshu.com/explore/655e099100000000320097b9
2023-11-26,浙江,袜子很搭求这个袜子的链接[哭惹R][哭惹R][哭惹R]，真的好搭[哭惹R][哭惹R][哭惹R],https://www.xiaohongshu.com/explore/6562bf7a0000000032035648
2023-12-02,河南,"深扒5款热门儿童牙膏/真防蛀?还是智商税？我一个从业13年的牙科朋友跟我讲:“宝宝就算不吃糖该有的蛀牙他还是会有,但是你好好给他刷牙是真的可以预防蛀牙出现的”有效刷牙从选择一款合适的牙膏开始,今天测评市面上的热门儿童牙膏,真人实测[暗中观察R],一起来看看有哪些牙膏是真的防蛀,还能让宝宝爱上刷牙的?儿童牙膏儿童牙膏测评儿童防蛀牙膏好用牙膏宝宝牙膏waka变色牙膏waka儿童变色牙膏waka宝宝牙膏测评",https://www.xiaohongshu.com/explore/655e8def0000000017035b73
2023-12-05,湖南,实现洗澡自由！😭我最头疼的就是给毛孩子洗澡了，像我家毛孩子胆子小，带外面去洗澡担心会应激！在家洗澡简单，但是吹干是个大难题，之前我都是用吹风机怼着它吹，手忙脚乱的，家里毛毛乱飞.🤔但是我看到很多铲屎官都买了烘干箱，体会过自己洗澡的才能明白烘干箱有多刚需，所以我把目标定在了迪米兜宠物烘干箱，也正是它的出现，让我解放了双手，别提这个冬天有多幸福啦～.🩷为了让猫主人更加舒适，我准备的是空间超大的豪华舒适版，里面足足的有72L的大空间，小猫咪在里面不仅能舒适的玩耍，还可以躺下休息，两侧还有撸猫窗哦，可以安抚猫咪的情绪，不过看样子我家臭宝这么享受，根本不需要安抚呀！而且是全景天窗，可以随时观察猫咪的情绪，妥妥滴放心啦～.✅贴心的是模拟的汽车新风系统，一进四出，时刻保持空气清新，构建了富氧环境能让猫咪呼吸新鲜空气！烘干箱上下一共有5处吹风口，能够全方位烘干，还有6种模式可以选择。.✅烘干机的安全性能也是很放心的，在温度过高的情况下烘干机会自动停下工作，并且自动打开舱门来保护宠物哦，妥妥滴放心啦～.😍其实铲屎官们大可不必担心烘干箱会闲置，因为它的用处实在是太多啦！平时我用的较多的就是除菌模式，紫外线+臭氧双重杀菌，猫咪的餐碟，玩具都能及时清洁。平常还可以当猫窝，我家猫咪进去了根本不愿意出来，别提多惬意啦～还在纠结的朋友们可以放下顾虑啦～只要适合毛孩子的，可以安排起来咯！迪米兜迪米兜宠物烘干箱宠物烘干箱宠物烘干机,https://www.xiaohongshu.com/explore/656d718e0000000009025f93
2023-11-11,1 ,宿管阿姨居然是我妈？！当我妈是宿管阿姨时👩🏻‍🔧大学四年又是一种什么体验🧐今天妈妈教会我3⃣️件事- 如何处理室友关系- 吃饭的坠佳顺序- 手机软件提高学习效率,https://www.xiaohongshu.com/explore/654deb330000000032002e3c
2023-11-23,西亚,进来看鞠总喘气之前剪的 这里再发一个[害羞R]跳完两首歌后很累了 但在几秒内调整呼吸 灯光一亮 马上满血复活 把最好的状态展现给大家的宝宝🥰鞠婧祎向全世界安利鞠婧祎宝藏女孩鞠婧祎,https://www.xiaohongshu.com/explore/655ebcf4000000003203ad95
2023-11-23,山东,海边做一个甜甜的草莓梦🍓治愈梦幻💗✨Hi，我是土豆土豆皮🥔今日梦幻草莓微醺希望你会喜欢💗气泡水高颜值饮品自制饮品饮品仙女都在喝什么自制神仙饮品健康自制饮品草莓季治愈,https://www.xiaohongshu.com/explore/655ea24d0000000032029915
2023-11-16,广东,天生就是吃保夹的命！😰技术不行保夹来凑！抓娃娃夹娃娃娃娃机抓娃娃技巧,https://www.xiaohongshu.com/explore/65559013000000000f02b2be
2023-11-18,海南,在海南捡的贝壳太美了，攻略送上！坐标：三亚🎈来三亚的这段时间没有闲着，一直给大家总结一些可以捡到贝壳的宝藏沙滩，分布三亚的四个湾区，不用担心住的不对，住哪都可以去捡，即将来三亚的朋友码住！.🐚捡贝壳宝藏地1️⃣天涯镇：住在三亚湾的朋友可以选择来这里，海螺贝很多不过残缺的比较多。2️⃣天涯海角：各种样式的白贝壳，奶白风色系的很可以。3️⃣小东海：小微贝，颜色很鲜艳，海水清澈很容易捡。4️⃣情人湾：中形海螺，可以听海风，看到渔民可以都可以送。5️⃣百福湾：需要买项目票进入，玩完项目就可以直接开捡，颜色形状很多，还有好看的鹅卵石。6️⃣蜈支洲岛：喜欢斑点贝壳的宝子往这冲，品类特别多，太快乐了。.⛏️贝壳辅助神器1️⃣小铲子：老朋友都熟知的挖沙小铲，去五金店买铁好用一些，带宝宝的买塑料的即可。2️⃣收纳盒子：各种盒子，去餐厅吃饭的时候让老板送一个方便携带的。.🔸贝壳后期美化这个本不外传的技术，但是耐不住我太宠粉丝啦，很多宝子说为什么我捡的贝壳黑不溜秋，而且颜色不好看，其实缺少一个装饰盒还有颜色大小的搭配。小牙刷：买一支用儿童软毛牙刷，捡回来的小贝壳洗刷刷干净，分类大小。亚克力盒：网上都有卖的指甲盒，可以很好的装下区分贝壳，立马高大上！.🥘收藏夹里的三亚美食不仔客海鲜：真的不宰客，味道和服务都很好，尤其是兰花蟹每次都会点。沿江海南菜：在三亚为数不多能让我n刷的海南菜，椰香椰子鸡很入味！张猫猫的店：宝妈放心冲，亲子餐厅每一道菜都很适合孩子，精致入味。琼哈哈椰子鸡：就在椰梦长廊对面，下机场就能打卡的美食，汤底浓郁好喝，鸡肉满满都椰香味。琼大师东方烤乳猪：我承认我抵抗不了的一道美食，肥而不腻！和大自然亲密接触贝壳三亚三亚美食三亚海鲜三亚海鲜外卖捡贝壳,https://www.xiaohongshu.com/explore/65582fdc000000000f02a62d
2023-12-03,广东,0-3月新生儿护理经验重点总结，真血泪经验我在月子中心的一个月，给大家总结了一些花钱都买不来的新生儿护理经验总结，可以供各位新手爸妈学习一下，希望能帮到新手爸妈们平稳度过最难熬的前三个月新生儿时期。 新生儿护理新生儿宝宝护理科学育儿我有妙招育儿知识,https://www.xiaohongshu.com/explore/656c05930000000038029197
2023-12-03,广东,衣柜这个格很难放各位大神，这个衣柜的格子很深很窄又很高，放衣服拿取衣服都不好，应该怎么利用呢，跪求各位大神,https://www.xiaohongshu.com/explore/656bfa4b000000000901a858
2023-11-27,加坡,🇸🇬👶 我的妈吖 你们能忍吗@陈七七 亲妈 已经见怪不怪了陈七七萌娃日常带娃日常人类幼崽日常,https://www.xiaohongshu.com/explore/6563f785000000001f02cf73
2023-11-30,广西,燕大女学生午餐｜1920年我不敢相信这是一群大学生在就餐。可以看出环境与饭菜都不错，还是单间的，有暖气片，还有身穿干净长衫的服务员随时伺候。燕京大学创办于1919年，创始人是非常著名的司徒雷登。1920年华北女子大学并入之后，燕京大学开始实施男女分院。1930年代的燕京大学已经跻身于世界一流大学之列，在国内外名声大震。当年，燕京大学的学费要比清华和北大高很多，非一般家庭能上得起。,https://www.xiaohongshu.com/explore/6567b9ed000000002602cefc
2023-11-25,美国,北美装修- 极简卫浴瓷砖二三事大家好，我是北美家装家居博主Misaki。自从po了我家卫浴之后（见首页置顶)收到了超多关于瓷砖的问题。这篇就来详细讲讲我家瓷砖选择和铺法。1. 瓷砖是AGENTA 的Kursaal系列，色号pure. 是一款暖灰色的porcelain浅色石纹砖，matt finish，表面非常防滑。我家不同卫生间有分别用24*48的大砖，也有用12*24的小砖，最后呈现的效果各有风格，但都好看。图4是12*24砖铺在浴缸上方。2. 我家是整个卫生间通铺，地砖墙砖卫浴全部都是一种砖。因为很防滑，淋浴区也没有另外买马赛克砖，直接用大砖铺，呼应了我想要的极简风。3. 虽然有个人审美的主观性在，但如果通铺整个空间我真的蛮推荐素色哑光石纹砖的。铺的时候不用担心对花纹，省时省料，最后呈现的效果无论是灯光下还是自然光下都非常高级。（图1是自然光，图3是暖光灯）4. 除了选对砖，很多人会忽略但真的很重要的一步是挑grout色号。图5是主卫没有上grout之前，缝隙还是挺明显的。我买了图6的grout色号版，拿着一块块在瓷砖边比较，最后挑了色号最接近的 （warm grey).5. 铺砖时提前和师傅规划一下，可以尽量把缝往看不到的地方放，比如洗手台下，马桶下面。6. 想要极简风的各位推荐咨询瓷砖师傅用45度角技术来做置物阁和窗台。好处是这样就不需要金属条收边转角了，一整面墙只有瓷砖，没有其他线条。坏处是这种技术需要加人工费🥲7. 瓷砖的铺法一般常见的有1/2，1/3，完全对齐。我家其实都用到了，主要是根据空间和砖的大小看怎么合适。比如大砖比较难铺1/2，因为大砖比较容易不平，导致中间比两头高。北美室内设计北美装修湾区装修晒晒我家的瓷砖,https://www.xiaohongshu.com/explore/656157180000000033005170
2023-11-29,拿大,🇨🇦不到一岁，给宝宝买哪种Snowsuit?刚来这边，不知道买哪种，连体的会不会一抱腿就跑上去了，但是分体的感觉穿起来又麻烦……,https://www.xiaohongshu.com/explore/6566aa6e0000000038031140
2023-11-30,龙江,威廉王子凯特王妃十年的变化左图是2010年威廉凯特订婚时的照片，11年后为了庆祝两人的十周年结婚纪念日两人拍了右边的图。威廉变化挺大的，十年前还是个年轻小伙，之后变大叔了。凯特倒是没咋变。她年轻时不显年轻，但抗老。,https://www.xiaohongshu.com/explore/6567c844000000003203b532
2023-12-03,拿大,北美的姐妹们 求推荐带宝宝的度假圣地求大家集思广益，春假两周想带两岁娃和父母去度假，首选全包式酒店。已经去过墨西哥los cabos和cancun，也去过夏威夷，想换个地方...不考虑古巴...求推荐一个安全的度假圣地...最好除了海边躺 还有一点其他适合带娃观光的人文活动做，感谢🙏坐标温哥华，希望最多转机一次，最好有直飞 不要太舟车劳顿🥺有去过多米尼加的姐妹吗？求推荐分享经验万能的小红书帮帮我北美带娃带娃旅游全包式度假酒店,https://www.xiaohongshu.com/explore/656bf78e0000000006023161
